2890, 0
1978, 1
1821, 2
1783, 3
1790, 4
1761, 5
1749, 6
1753, 7
1741, 8
1719, 9
1757, 10
1674, 11
1783, 12
12042, 13
1288, 14
1419, 15
1340, 16
1280, 17
1298, 18
1314, 19
1277, 20
1377, 21
1280, 22
1280, 23
1393, 24
1280, 25
1449, 26
1291, 27
1322, 28
1307, 29
1348, 30
1307, 31
1404, 32
1295, 33
1310, 34
1329, 35
1258, 36
1321, 37
1385, 38
1347, 39
1257, 40
1299, 41
1269, 42
1299, 43
1292, 44
1347, 45
1250, 46
1310, 47
1310, 48
1273, 49
1276, 50
1283, 51
1223, 52
1310, 53
1310, 54
1265, 55
1359, 56
1303, 57
1250, 58
1340, 59
1254, 60
1321, 61
1261, 62
1336, 63
1288, 64
6280, 65
1295, 66
1318, 67
1250, 68
1288, 69
1303, 70
1374, 71
1328, 72
1344, 73
1299, 74
1307, 75
1303, 76
1359, 77
1351, 78
1302, 79
1328, 80
1277, 81
1340, 82
1385, 83
1355, 84
1321, 85
1313, 86
1280, 87
1381, 88
1374, 89
1401, 90
1276, 91
1340, 92
1393, 93
1332, 94
1283, 95
1306, 96
1344, 97
1318, 98
1325, 99
1306, 100
1303, 101
1332, 102
1276, 103
1427, 104
1370, 105
1321, 106
1280, 107
1318, 108
1291, 109
1355, 110
1325, 111
1336, 112
1299, 113
1303, 114
1363, 115
1291, 116
1284, 117
1262, 118
1314, 119
1216, 120
4951, 121
1291, 122
1363, 123
1238, 124
1295, 125
1307, 126
1302, 127
1265, 128
1299, 129
1284, 130
1310, 131
1344, 132
1314, 133
1287, 134
1269, 135
1250, 136
1310, 137
1257, 138
1268, 139
1265, 140
1337, 141
1306, 142
1322, 143
1386, 144
1299, 145
1284, 146
1314, 147
1246, 148
1332, 149
1273, 150
1280, 151
1250, 152
1322, 153
1344, 154
1310, 155
1288, 156
1276, 157
1322, 158
1291, 159
1374, 160
1423, 161
1325, 162
1261, 163
1310, 164
1310, 165
1351, 166
1295, 167
1269, 168
1295, 169
1254, 170
1291, 171
1307, 172
1306, 173
1318, 174
1254, 175
1269, 176
1336, 177
1250, 178
1307, 179
1291, 180
1292, 181
1276, 182
1505, 183
1314, 184
1363, 185
1329, 186
1306, 187
1261, 188
1310, 189
1268, 190
1307, 191
1257, 192
1359, 193
1265, 194
1310, 195
1273, 196
1299, 197
1273, 198
1299, 199
1269, 200
1284, 201
1310, 202
1344, 203
1325, 204
1281, 205
1299, 206
1246, 207
1265, 208
1265, 209
1348, 210
1276, 211
1287, 212
1366, 213
1318, 214
1295, 215
1306, 216
1352, 217
1261, 218
1284, 219
1295, 220
1273, 221
1423, 222
1272, 223
1306, 224
1321, 225
1276, 226
1295, 227
1269, 228
1314, 229
1322, 230
1261, 231
1385, 232
1280, 233
1313, 234
1295, 235
1381, 236
1302, 237
1430, 238
1287, 239
1303, 240
1261, 241
1269, 242
1352, 243
1277, 244
1306, 245
1314, 246
1273, 247
1347, 248
1378, 249
1329, 250
1254, 251
1306, 252
1310, 253
1325, 254
1265, 255
1307, 256
1265, 257
1268, 258
1272, 259
1355, 260
1261, 261
1317, 262
1348, 263
1299, 264
1283, 265
1273, 266
1311, 267
1329, 268
1314, 269
1276, 270
1329, 271
1321, 272
1231, 273
1306, 274
1280, 275
1348, 276
1298, 277
1302, 278
1261, 279
1228, 280
1306, 281
1325, 282
1359, 283
1302, 284
1318, 285
1269, 286
1336, 287
1367, 288
1273, 289
1314, 290
1273, 291
1359, 292
1287, 293
1344, 294
1333, 295
1325, 296
1284, 297
1287, 298
1325, 299
1318, 300
1246, 301
1306, 302
1318, 303
1253, 304
1328, 305
1325, 306
1295, 307
1303, 308
1321, 309
1246, 310
1291, 311
1295, 312
1363, 313
1340, 314
1292, 315
1291, 316
1284, 317
1310, 318
1317, 319
1262, 320
1362, 321
1277, 322
1318, 323
1265, 324
1287, 325
1302, 326
1314, 327
1396, 328
1321, 329
1216, 330
1314, 331
1314, 332
1283, 333
1340, 334
1313, 335
1295, 336
1311, 337
1370, 338
1337, 339
2403, 340
1306, 341
1269, 342
1276, 343
1317, 344
1373, 345
1382, 346
1322, 347
1306, 348
1336, 349
1311, 350
1310, 351
1253, 352
1351, 353
1273, 354
1370, 355
1280, 356
1280, 357
1269, 358
1363, 359
1265, 360
1284, 361
1351, 362
1362, 363
1276, 364
1310, 365
1426, 366
1464, 367
1322, 368
1288, 369
1310, 370
1336, 371
1333, 372
1220, 373
1291, 374
1284, 375
1313, 376
1397, 377
1265, 378
1306, 379
1276, 380
1306, 381
1325, 382
1205, 383
1321, 384
1246, 385
1306, 386
1299, 387
1325, 388
1311, 389
1265, 390
1314, 391
1314, 392
1307, 393
1284, 394
1340, 395
1269, 396
1310, 397
1265, 398
1336, 399
1265, 400
1287, 401
1261, 402
1337, 403
1288, 404
1257, 405
1336, 406
1306, 407
1261, 408
1310, 409
1400, 410
1276, 411
1299, 412
1272, 413
1310, 414
1373, 415
1382, 416
1329, 417
1253, 418
1295, 419
1269, 420
1385, 421
1250, 422
1277, 423
1209, 424
1381, 425
1288, 426
1382, 427
1337, 428
1381, 429
1337, 430
1336, 431
1276, 432
1314, 433
1261, 434
1344, 435
1314, 436
1321, 437
1370, 438
1299, 439
1265, 440
1318, 441
1276, 442
1400, 443
1261, 444
1363, 445
1261, 446
1269, 447
1261, 448
1374, 449
1306, 450
1322, 451
1269, 452
1329, 453
1254, 454
1351, 455
1298, 456
1307, 457
1310, 458
1254, 459
1340, 460
1318, 461
1303, 462
1261, 463
1310, 464
1257, 465
1347, 466
1348, 467
1261, 468
1314, 469
1254, 470
1348, 471
1288, 472
1298, 473
1254, 474
1321, 475
1265, 476
1400, 477
1287, 478
1299, 479
1261, 480
1276, 481
1291, 482
1257, 483
1280, 484
1299, 485
1257, 486
1280, 487
1336, 488
1314, 489
1265, 490
1247, 491
1265, 492
1253, 493
1385, 494
1291, 495
1298, 496
1261, 497
1265, 498
1404, 499
1298, 500
1280, 501
1257, 502
1318, 503
1257, 504
1351, 505
1284, 506
1253, 507
1261, 508
1310, 509
1359, 510
1344, 511
1362, 512
1295, 513
1273, 514
1318, 515
1317, 516
1302, 517
1272, 518
1265, 519
1310, 520
1280, 521
1280, 522
1310, 523
1318, 524
1269, 525
1340, 526
1273, 527
1310, 528
1449, 529
1288, 530
1261, 531
1310, 532
1291, 533
1310, 534
1303, 535
1317, 536
1277, 537
1389, 538
1295, 539
1261, 540
1277, 541
1287, 542
1254, 543
1295, 544
1269, 545
1298, 546
1257, 547
1340, 548
1276, 549
1295, 550
1423, 551
1318, 552
1265, 553
1295, 554
1344, 555
1325, 556
1253, 557
1306, 558
2008, 559
1235, 560
1333, 561
1268, 562
1303, 563
1288, 564
1317, 565
1295, 566
1303, 567
1419, 568
1269, 569
1310, 570
1276, 571
1287, 572
1272, 573
1310, 574
1247, 575
1306, 576
1370, 577
1284, 578
1250, 579
1291, 580
1299, 581
1268, 582
1449, 583
1265, 584
1306, 585
1254, 586
1310, 587
1310, 588
1314, 589
1554, 590
1292, 591
1250, 592
1284, 593
1329, 594
1337, 595
1302, 596
1254, 597
1310, 598
1366, 599
1283, 600
1291, 601
1287, 602
1265, 603
1246, 604
1329, 605
1317, 606
1257, 607
1303, 608
1318, 609
1291, 610
1242, 611
1302, 612
1258, 613
1310, 614
1253, 615
1265, 616
1272, 617
1280, 618
1280, 619
1265, 620
1370, 621
1337, 622
1288, 623
1313, 624
1363, 625
1284, 626
1313, 627
1253, 628
1385, 629
1366, 630
1265, 631
1253, 632
1314, 633
1258, 634
1307, 635
1269, 636
1287, 637
1314, 638
1385, 639
1303, 640
1262, 641
1299, 642
1340, 643
1352, 644
1250, 645
1318, 646
1288, 647
1288, 648
1310, 649
1314, 650
1280, 651
1265, 652
1273, 653
1287, 654
1298, 655
1302, 656
1277, 657
1453, 658
1265, 659
1322, 660
1310, 661
1257, 662
1352, 663
1269, 664
1310, 665
1423, 666
1280, 667
1303, 668
1212, 669
1254, 670
1261, 671
1348, 672
1250, 673
1336, 674
1250, 675
1306, 676
1257, 677
1302, 678
1254, 679
1317, 680
1269, 681
1344, 682
1314, 683
1295, 684
1355, 685
1332, 686
1283, 687
1276, 688
1351, 689
1306, 690
1292, 691
1265, 692
1378, 693
1344, 694
1318, 695
1344, 696
1348, 697
1322, 698
1332, 699
1292, 700
1310, 701
1265, 702
1313, 703
1205, 704
1370, 705
1284, 706
1313, 707
1261, 708
1291, 709
1261, 710
1412, 711
1291, 712
1416, 713
1261, 714
1378, 715
1358, 716
1303, 717
1258, 718
1336, 719
1284, 720
1306, 721
1295, 722
1288, 723
1261, 724
1302, 725
1273, 726
1291, 727
1250, 728
1314, 729
1280, 730
1329, 731
1298, 732
1359, 733
1254, 734
1472, 735
1288, 736
1325, 737
1287, 738
1310, 739
1310, 740
1307, 741
