2871, 0
1411, 1
1197, 2
1137, 3
1148, 4
1153, 5
1134, 6
1145, 7
1126, 8
1123, 9
1134, 10
1149, 11
1217, 12
1137, 13
1130, 14
1126, 15
1092, 16
1141, 17
1134, 18
1137, 19
1137, 20
1164, 21
1167, 22
1133, 23
1134, 24
1148, 25
1134, 26
1127, 27
1134, 28
1134, 29
1152, 30
1141, 31
1171, 32
1137, 33
1190, 34
1152, 35
1157, 36
1137, 37
1104, 38
1145, 39
1138, 40
3517, 41
1096, 42
1156, 43
1148, 44
1160, 45
1149, 46
1130, 47
1107, 48
1302, 49
1178, 50
7240, 51
1130, 52
1133, 53
1122, 54
1149, 55
1141, 56
1133, 57
1126, 58
1149, 59
1141, 60
1175, 61
1115, 62
1126, 63
1123, 64
1149, 65
1133, 66
1133, 67
1123, 68
1149, 69
1160, 70
1175, 71
1141, 72
1122, 73
1130, 74
1126, 75
1129, 76
1126, 77
1126, 78
1092, 79
10105, 80
1220, 81
1167, 82
1134, 83
1126, 84
1137, 85
1133, 86
1129, 87
1138, 88
1141, 89
1141, 90
1201, 91
1156, 92
1156, 93
1138, 94
1134, 95
1100, 96
1130, 97
1134, 98
1145, 99
3356, 100
1126, 101
1138, 102
1130, 103
1122, 104
1122, 105
1149, 106
1134, 107
1137, 108
1134, 109
3401, 110
1137, 111
1137, 112
1130, 113
1145, 114
1137, 115
1134, 116
1138, 117
1149, 118
1137, 119
1183, 120
1130, 121
1088, 122
1111, 123
1111, 124
1122, 125
1133, 126
1133, 127
1134, 128
1134, 129
1216, 130
1134, 131
1145, 132
1167, 133
1145, 134
1138, 135
1134, 136
1126, 137
1134, 138
1141, 139
1182, 140
1130, 141
1122, 142
1133, 143
1119, 144
1130, 145
1126, 146
1126, 147
1130, 148
1149, 149
1186, 150
1213, 151
1119, 152
1118, 153
1149, 154
1156, 155
1133, 156
1130, 157
1130, 158
6539, 159
1152, 160
1130, 161
1130, 162
1141, 163
1126, 164
1355, 165
1149, 166
1145, 167
1145, 168
4347, 169
1148, 170
1137, 171
1141, 172
1130, 173
1141, 174
1137, 175
1138, 176
1141, 177
1141, 178
4020, 179
1156, 180
1126, 181
1130, 182
1129, 183
1134, 184
1123, 185
1130, 186
1122, 187
1134, 188
1194, 189
1145, 190
1134, 191
1159, 192
1134, 193
1141, 194
1122, 195
1130, 196
1130, 197
1130, 198
1193, 199
1149, 200
1141, 201
1145, 202
1149, 203
1145, 204
1149, 205
1145, 206
1149, 207
1242, 208
1182, 209
1126, 210
1141, 211
1133, 212
1130, 213
1137, 214
1130, 215
1152, 216
1134, 217
1149, 218
1223, 219
1130, 220
1115, 221
1123, 222
1088, 223
1118, 224
1115, 225
1118, 226
1126, 227
3682, 228
1127, 229
1097, 230
1134, 231
1138, 232
1138, 233
1126, 234
1137, 235
1138, 236
1138, 237
3694, 238
1138, 239
1126, 240
1141, 241
1126, 242
1130, 243
1134, 244
1134, 245
1118, 246
1137, 247
1269, 248
1115, 249
1145, 250
1156, 251
1164, 252
1152, 253
1141, 254
1149, 255
1138, 256
1250, 257
1201, 258
1141, 259
1141, 260
1137, 261
1126, 262
1141, 263
1108, 264
1126, 265
1118, 266
1153, 267
1197, 268
1257, 269
1130, 270
1134, 271
1138, 272
1141, 273
1138, 274
1115, 275
1137, 276
1163, 277
1197, 278
1138, 279
1142, 280
1103, 281
1122, 282
1277, 283
1179, 284
1100, 285
1137, 286
4253, 287
1149, 288
1115, 289
1122, 290
1152, 291
1130, 292
1137, 293
1119, 294
1134, 295
1126, 296
7267, 297
1148, 298
1089, 299
1126, 300
1085, 301
1119, 302
1115, 303
1141, 304
1126, 305
1122, 306
3863, 307
1130, 308
1126, 309
1130, 310
1134, 311
1133, 312
1137, 313
1119, 314
1137, 315
1141, 316
1163, 317
1149, 318
1149, 319
1164, 320
1085, 321
1134, 322
1138, 323
1115, 324
1122, 325
1141, 326
1178, 327
1141, 328
1141, 329
1111, 330
1175, 331
1134, 332
1543, 333
1171, 334
1149, 335
15807, 336
1224, 337
1153, 338
1148, 339
1149, 340
1145, 341
1149, 342
1137, 343
1137, 344
1149, 345
1145, 346
1182, 347
1122, 348
1119, 349
1130, 350
1145, 351
1148, 352
1129, 353
1145, 354
1145, 355
7290, 356
1160, 357
1130, 358
1108, 359
1100, 360
1115, 361
1134, 362
1126, 363
1119, 364
1130, 365
3915, 366
1137, 367
1130, 368
1141, 369
1130, 370
1123, 371
1126, 372
1107, 373
1287, 374
1134, 375
1194, 376
1149, 377
1126, 378
1148, 379
1126, 380
1100, 381
1119, 382
1126, 383
1129, 384
1130, 385
1201, 386
1148, 387
1126, 388
1299, 389
1138, 390
1141, 391
1137, 392
1108, 393
1130, 394
1164, 395
1175, 396
1107, 397
1111, 398
1134, 399
1119, 400
1130, 401
1134, 402
1148, 403
1141, 404
1148, 405
1208, 406
1148, 407
1134, 408
1138, 409
1145, 410
1144, 411
1134, 412
1145, 413
1149, 414
3844, 415
1134, 416
1149, 417
1137, 418
1141, 419
1138, 420
1212, 421
1157, 422
1160, 423
1182, 424
4208, 425
1156, 426
1126, 427
1134, 428
1141, 429
1115, 430
1138, 431
1129, 432
1138, 433
1153, 434
6854, 435
1160, 436
1145, 437
1114, 438
1130, 439
1145, 440
1089, 441
1148, 442
1145, 443
1149, 444
1189, 445
1172, 446
1130, 447
1168, 448
1160, 449
1145, 450
1152, 451
1160, 452
1145, 453
1145, 454
1186, 455
1160, 456
1134, 457
1145, 458
1137, 459
1129, 460
1134, 461
1130, 462
1138, 463
1141, 464
1182, 465
1145, 466
1156, 467
1134, 468
1126, 469
1160, 470
1141, 471
1133, 472
1141, 473
3596, 474
1145, 475
1163, 476
1133, 477
1141, 478
1145, 479
1141, 480
1141, 481
1145, 482
1126, 483
3953, 484
1134, 485
1141, 486
1100, 487
1134, 488
1123, 489
1178, 490
1111, 491
1144, 492
1107, 493
1190, 494
1130, 495
