2560, 0
1764, 1
1524, 2
1381, 3
1419, 4
1476, 5
1411, 6
1547, 7
1363, 8
1434, 9
1423, 10
1591, 11
1393, 12
1355, 13
1040, 14
1066, 15
1081, 16
1081, 17
1081, 18
1111, 19
1074, 20
1066, 21
1066, 22
1156, 23
1074, 24
1160, 25
1077, 26
1058, 27
1069, 28
1066, 29
3563, 30
1201, 31
1085, 32
1066, 33
1037, 34
1190, 35
1108, 36
1062, 37
1066, 38
1063, 39
1066, 40
1077, 41
1137, 42
1066, 43
1040, 44
1081, 45
1073, 46
1036, 47
1062, 48
1066, 49
1074, 50
1063, 51
1062, 52
1021, 53
1066, 54
1164, 55
1092, 56
1062, 57
1051, 58
1070, 59
1044, 60
1190, 61
1104, 62
1081, 63
1082, 64
1055, 65
1081, 66
1055, 67
1157, 68
1013, 69
1078, 70
1108, 71
1122, 72
1062, 73
1017, 74
1063, 75
1066, 76
1058, 77
1092, 78
1062, 79
1069, 80
1055, 81
1066, 82
1062, 83
1114, 84
1063, 85
1126, 86
1047, 87
1119, 88
1055, 89
1081, 90
1055, 91
1085, 92
1036, 93
1078, 94
1018, 95
1130, 96
1029, 97
1081, 98
1059, 99
1077, 100
1047, 101
1111, 102
1100, 103
1070, 104
1047, 105
1085, 106
1067, 107
1089, 108
1047, 109
1092, 110
1074, 111
1081, 112
1051, 113
1088, 114
1010, 115
1093, 116
1052, 117
1077, 118
1048, 119
1093, 120
998, 121
1070, 122
1085, 123
1066, 124
1122, 125
1067, 126
1081, 127
1096, 128
1040, 129
1058, 130
1055, 131
1122, 132
1205, 133
1141, 134
1070, 135
1066, 136
1126, 137
1085, 138
1097, 139
1070, 140
1047, 141
1066, 142
1070, 143
1092, 144
1107, 145
1100, 146
1017, 147
1107, 148
1051, 149
1077, 150
1044, 151
1077, 152
1085, 153
1088, 154
1051, 155
1074, 156
1130, 157
1043, 158
1074, 159
1066, 160
1062, 161
1070, 162
1055, 163
1055, 164
1111, 165
1063, 166
1078, 167
1066, 168
1137, 169
1100, 170
1096, 171
1066, 172
1081, 173
1089, 174
1092, 175
1074, 176
1070, 177
1036, 178
1078, 179
1062, 180
1089, 181
1062, 182
1055, 183
987, 184
1104, 185
1058, 186
1126, 187
1156, 188
1081, 189
1059, 190
1062, 191
1081, 192
1069, 193
1103, 194
1055, 195
1010, 196
1052, 197
1078, 198
1002, 199
1153, 200
1104, 201
1201, 202
1077, 203
1081, 204
1092, 205
1096, 206
1066, 207
1047, 208
1055, 209
1074, 210
1130, 211
1085, 212
1073, 213
1149, 214
1081, 215
1070, 216
1055, 217
1190, 218
1058, 219
1066, 220
1063, 221
1126, 222
1066, 223
1153, 224
1069, 225
1036, 226
1074, 227
1085, 228
1137, 229
1209, 230
1097, 231
1115, 232
1081, 233
1066, 234
1089, 235
1058, 236
1130, 237
1077, 238
1163, 239
1051, 240
1066, 241
1063, 242
1133, 243
1133, 244
1017, 245
1002, 246
1066, 247
1055, 248
1066, 249
1133, 250
1081, 251
1069, 252
1070, 253
1063, 254
1261, 255
1081, 256
1115, 257
1084, 258
1077, 259
1055, 260
1156, 261
1089, 262
1048, 263
1054, 264
1055, 265
1051, 266
1100, 267
1043, 268
1096, 269
1066, 270
1062, 271
1055, 272
1017, 273
1141, 274
1073, 275
2189, 276
1093, 277
1066, 278
1081, 279
1044, 280
1092, 281
1043, 282
1066, 283
1051, 284
1186, 285
1055, 286
1052, 287
1077, 288
1025, 289
1051, 290
1167, 291
1062, 292
1055, 293
1126, 294
1081, 295
1085, 296
1104, 297
1044, 298
1055, 299
1054, 300
1010, 301
1089, 302
1114, 303
1096, 304
1062, 305
1063, 306
1145, 307
1115, 308
1066, 309
1063, 310
1118, 311
1138, 312
1078, 313
1032, 314
1074, 315
1115, 316
1100, 317
1093, 318
1070, 319
1137, 320
1073, 321
1243, 322
1085, 323
1081, 324
1081, 325
1074, 326
1055, 327
1130, 328
1051, 329
1066, 330
1070, 331
1070, 332
1051, 333
1115, 334
1070, 335
1081, 336
1062, 337
1074, 338
1058, 339
1089, 340
1070, 341
1017, 342
1085, 343
1077, 344
1077, 345
1103, 346
1070, 347
1077, 348
1100, 349
1062, 350
1055, 351
1122, 352
1133, 353
1073, 354
1163, 355
1107, 356
1055, 357
1099, 358
1127, 359
1074, 360
1058, 361
1063, 362
1051, 363
1010, 364
1077, 365
1126, 366
1073, 367
1074, 368
1141, 369
1070, 370
1067, 371
1066, 372
1134, 373
1055, 374
1070, 375
1077, 376
1070, 377
1062, 378
1066, 379
1066, 380
1070, 381
1138, 382
1227, 383
1025, 384
1029, 385
1010, 386
1051, 387
1085, 388
1104, 389
1062, 390
1077, 391
1092, 392
1081, 393
1100, 394
1111, 395
1130, 396
1074, 397
1017, 398
1067, 399
1062, 400
1051, 401
1047, 402
1066, 403
1018, 404
1063, 405
1134, 406
1119, 407
1093, 408
1104, 409
1085, 410
1100, 411
1089, 412
1077, 413
1047, 414
1130, 415
1074, 416
1085, 417
1164, 418
1130, 419
1070, 420
1114, 421
1107, 422
1069, 423
1070, 424
1174, 425
1100, 426
1058, 427
1096, 428
1100, 429
1043, 430
1089, 431
988, 432
1002, 433
1118, 434
1081, 435
1017, 436
1100, 437
1017, 438
1085, 439
1085, 440
1084, 441
1062, 442
1108, 443
1077, 444
1055, 445
1088, 446
1077, 447
1048, 448
1092, 449
1160, 450
1077, 451
1092, 452
1123, 453
1062, 454
1097, 455
1126, 456
1085, 457
1100, 458
1100, 459
1085, 460
1085, 461
1145, 462
1092, 463
1085, 464
1119, 465
1129, 466
1118, 467
1130, 468
1055, 469
1089, 470
1070, 471
1066, 472
1081, 473
1126, 474
1051, 475
1111, 476
1051, 477
1039, 478
1021, 479
1186, 480
1078, 481
1067, 482
1104, 483
1051, 484
1044, 485
1111, 486
1104, 487
1070, 488
1077, 489
1081, 490
1103, 491
1100, 492
1096, 493
1066, 494
1081, 495
1073, 496
1100, 497
1077, 498
1100, 499
1077, 500
1085, 501
1043, 502
1006, 503
1029, 504
1006, 505
1093, 506
1089, 507
1073, 508
1096, 509
1078, 510
1182, 511
1081, 512
1092, 513
1066, 514
1100, 515
1078, 516
1129, 517
1077, 518
1078, 519
1160, 520
1074, 521
1760, 522
1145, 523
1089, 524
1111, 525
1122, 526
1054, 527
1141, 528
1085, 529
1093, 530
1077, 531
1066, 532
1073, 533
1066, 534
1062, 535
1081, 536
1047, 537
1088, 538
1077, 539
1055, 540
1093, 541
1088, 542
1073, 543
1100, 544
1081, 545
1040, 546
1145, 547
1066, 548
1055, 549
1055, 550
1066, 551
1028, 552
1119, 553
1093, 554
1044, 555
1044, 556
1044, 557
